X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,kmeans_cluster,month_area,poly_X,poly_Y,poly_month,poly_day,poly_FFMC,poly_DMC,poly_DC,poly_ISI,poly_temp,poly_RH,poly_wind,poly_rain,poly_kmeans_cluster,poly_month_area,poly_X^2,poly_X Y,poly_X month,poly_X day,poly_X FFMC,poly_X DMC,poly_X DC,poly_X ISI,poly_X temp,poly_X RH,poly_X wind,poly_X rain,poly_X kmeans_cluster,poly_X month_area,poly_Y^2,poly_Y month,poly_Y day,poly_Y FFMC,poly_Y DMC,poly_Y DC,poly_Y ISI,poly_Y temp,poly_Y RH,poly_Y wind,poly_Y rain,poly_Y kmeans_cluster,poly_Y month_area,poly_month^2,poly_month day,poly_month FFMC,poly_month DMC,poly_month DC,poly_month ISI,poly_month temp,poly_month RH,poly_month wind
1.4409249771524177,1.3837218821019228,-0.1735438050244273,0.1367805079893443,-0.3163651351964181,2.3791329398220515,1.0005398744223086,-0.8389919865271326,1.7946594151447124,-1.0605164888682204,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.31145202362712665,1.4409249771524177,1.3837218821019228,-0.1735438050244273,0.1367805079893443,-0.3163651351964181,2.3791329398220515,1.0005398744223086,-0.8389919865271326,1.7946594151447124,-1.0605164888682204,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.31145202362712665,2.0762647897816957,1.9938394213530135,-0.2500636032897665,0.19709045034944203,-0.4558584252047203,3.428152076955654,1.441702895692048,-1.2089245090176701,2.585969576763766,-1.5281246974922027,-0.33617861616481864,-0.10557413728466081,0.7922034678306008,-0.44877900002899174,1.9146862470076875,-0.24013636051552967,0.18926618194987258,-0.43776136030541696,3.29205830926125,1.3844689181536585,-1.160931570665755,2.4833095036559776,-1.4674598719768568,-0.32283270458764307,-0.10138296320847597,0.7607538844114828,-0.43096298031778024,0.030117452262356435,-0.023737409809644887,0.054903209339053766,-0.41288378303567064,-0.1736374968859101,0.14560186172692163,-0.31145202362712665,0.18404606676933666,0.0404890727429717
-1.5873604423101833,-1.0578624627673399,1.1997543663678518,-0.3831865701760305,0.10069670766617561,-0.25900549943776763,0.7927329234152811,-0.13647738863742295,0.5879723566933314,0.2276942427990733,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,0.7054224022464203,-1.5873604423101833,-1.0578624627673399,1.1997543663678518,-0.3831865701760305,0.10069670766617561,-0.25900549943776763,0.7927329234152811,-0.13647738863742295,0.5879723566933314,0.2276942427990733,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,0.7054224022464203,2.5197131738111804,1.6792090268017044,-1.904442621661247,0.6082552035219458,-0.15984197042015974,0.41113508414830474,-1.2583528839463252,0.21663880799283847,-0.9333240601868873,-0.3614328339610193,0.015609644733976087,0.11630321627700435,-0.8727119503337103,-1.1197596164453898,1.1190729901321814,-1.269175108721765,0.40535868882578574,-0.10652326716430341,0.27399219550552173,-0.8386024026808423,0.1443743064560396,-0.6219938852907243,-0.24086919244537233,0.010402714330700471,0.07750779439828875,-0.5816002392770379,-0.7462398797316512,1.4394105396187256,-0.4597297607022139,0.12081131470136133,-0.3107429788637479,0.9510847862310354,-0.16373934292823045,0.7054224022464203,0.27317716199500996,-0.01179803838363461
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,1.3809381379613814,-0.8151430161696882,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-1.503946472077315,1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,1.3809381379613814,-0.8151430161696882,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-1.503946472077315,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-0.5521430998760101,0.7983081690170435,2.707515191587811,0.9719109447899376,-0.1966536781042003,1.9898282548909059,-1.1745599319502609,-0.33617861616481864,-0.10557413728466081,0.7922034678306008,-2.1670740359164644,1.9146862470076875,-1.506978180786232,-0.5302236420801575,0.7666162358519222,2.6000298947744196,0.9333271773926193,-0.18884674906973045,1.9108343193262474,-1.127931228516559,-0.32283270458764307,-0.10138296320847597,0.7607538844114828,-2.0810436429233694,1.18608635796853,0.4173192661724894,-0.6033750658995986,-2.046386621797906,-0.7345870343319132,0.14863423749204682,-1.503946472077315,0.8877526296845225,0.2540895891523224
-1.1547482395298116,-1.871723911057094,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,0.26044301225652766,0.7184411881961376,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.28364221299487896,-1.1547482395298116,-1.871723911057094,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,0.26044301225652766,0.7184411881961376,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.28364221299487896,1.3334434966971993,2.161369891179033,1.2576085005097581,-0.7583781189276152,-0.20003611613363906,-2.4820041351224873,-0.9592063318451318,0.6899650679615605,-0.3007461099010665,-0.829618697275196,1.172607341608957,0.08460645148248075,-0.6348668905959516,0.32753534611217633,3.5033503992228643,2.0384494390839922,-1.2292501605348165,-0.32423723962097445,-4.023064359849503,-1.5547713046810396,1.1183598911773405,-0.4874774135082786,-1.3447235506349804,1.9006716134629074,0.137138046933877,-1.029051613839878,0.5308999122476642,1.18608635796853,-0.7152479811302772,-0.1886597524992452,-2.3408487171460712,-0.9046547826429213,0.6507256862945215,-0.28364221299487896,-0.7824369974875963,1.105919346579143
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,0.26044301225652766,0.7184411881961376,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.28364221299487896,1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.17322920207706002,2.149389841142434,0.8306627358320977,-0.597502593502545,0.26044301225652766,0.7184411881961376,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.28364221299487896,2.0762647897816957,1.9938394213530135,-1.5692766941143512,0.9463240005748941,0.24961028404501928,3.0971095077398005,1.1969226836502302,-0.8609564108911649,0.375278841485244,1.0352198526868754,-1.4632100306163949,-0.10557413728466081,0.7922034678306008,-0.4087071492791072,1.9146862470076875,-1.506978180786232,0.9087560059799026,0.2397010375330838,2.974157756356362,1.1494062042175226,-0.8267774132421216,0.3603806950998966,0.9941227931103012,-1.4051222440991558,-0.10138296320847597,0.7607538844114828,-0.39248193680882837,1.18608635796853,-0.7152479811302772,-0.1886597524992452,-2.3408487171460712,-0.9046547826429213,0.6507256862945215,-0.28364221299487896,-0.7824369974875963,1.105919346579143
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.5533220034544357,-0.6924562798204221,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-1.6916855888592282,-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.5533220034544357,-0.6924562798204221,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-1.6916855888592282,1.3334434966971993,0.2817597419114801,1.2576085005097581,1.0429150854471645,-0.3047320789207347,-1.7348455525361857,-0.5808542052432152,0.20829874271201132,-1.7936958489119297,0.7996126700739951,1.172607341608957,0.08460645148248075,-0.6348668905959516,1.9534709555731464,0.05953649506609096,0.2657356291488802,0.22037040642443553,-0.06439060381750282,-0.36657693884263215,-0.1227358574719501,0.04401401344143312,-0.3790121446532381,0.16896003475755791,0.24777468468187586,0.01787754186270052,-0.13414886471419762,0.41277299985876353,1.18608635796853,0.9836028898238727,-0.2874014937850432,-1.636182199954508,-0.5478201272720201,0.19645247071133035,-1.6916855888592282,0.754137459510753,1.105919346579143
-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,1.2602694321162433,-0.6311129116457891,0.9957983740677198,-0.07326830956410954,0.5497881433051204,-1.3725290903299756,-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,1.2602694321162433,-0.6311129116457891,0.9957983740677198,-0.07326830956410954,0.5497881433051204,-1.3725290903299756,2.5197131738111804,1.6792090268017044,1.7287560329471099,-1.0424951388447001,-1.1960588821094815,-2.766835131709569,-0.9649976287640623,-1.7000147406307973,-2.0005018431940433,1.0018036705777273,-1.5806909475118969,0.11630321627700435,-0.8727119503337103,2.1786983839097838,1.1190729901321814,1.1520925341164363,-0.6947486189061368,-0.7970878956777255,-1.8438981774307914,-0.6431020585616398,-1.1329385137298622,-1.333191725208886,0.667630658997881,-1.0534177204109907,0.07750779439828875,-0.5816002392770379,1.4519470037162847,1.18608635796853,-0.7152479811302772,-0.8206068967283531,-1.8983045276054762,-0.6620775292380723,-1.1663671760382437,-1.3725290903299756,0.6873298744238682,-1.084500029661253
-0.7221360367494402,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.9844552473273567,-0.017679229899458825,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-1.072146503478915,-0.7221360367494402,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.17322920207706002,1.1006985539722103,0.26252256686531233,-0.3121060381098505,0.9844552473273567,-0.017679229899458825,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-1.072146503478915,0.5214804555721888,0.17620192555768646,0.7864609680724067,-0.09877413394400023,-0.12509504943719602,-0.7948540914213317,-0.18957700599340654,0.22538301740621716,-0.7109106106621672,0.012766809012377398,0.007101277493632768,0.05290968668795717,-0.39702183085819287,0.7742356268370336,0.05953649506609096,0.2657356291488802,-0.03337458271015952,-0.042268101043945336,-0.2685715638032309,-0.06405577263839603,0.07615418992338353,-0.24020807905565753,0.004313750030650418,0.0023994355971109697,0.01787754186270052,-0.13414886471419762,0.2616048345174516,1.18608635796853,-0.14896435747889392,-0.1886597524992452,-1.1987442895239973,-0.28590700584214646,0.33990717036918017,-1.072146503478915,0.019254023555020715,0.010709658458945072
1.0083127743720461,-0.24400101447758565,1.1997543663678518,0.6567475861547191,-0.17130014637464674,2.7557865913988375,1.2160134896412456,-0.4877346875822779,0.08805914676347325,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,0.10564934582810452,1.0083127743720461,-0.24400101447758565,1.1997543663678518,0.6567475861547191,-0.17130014637464674,2.7557865913988375,1.2160134896412456,-0.4877346875822779,0.08805914676347325,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,0.10564934582810452,1.0166946509618529,-0.24602933985748818,1.209727653717345,0.6622069806578091,-0.17272412584135766,2.778694823550646,1.2261219354139976,-0.4917891159935698,0.0887911625819129,0.04402710840480555,-0.23524694104448693,-0.07387737249013722,0.554358408092842,0.10652758500252783,0.05953649506609096,-0.2927412825176688,-0.16024707727745705,0.04179740949557272,-0.6724147239850442,-0.296708525090893,0.1190077585659841,-0.021486521144318076,-0.010654094035432084,0.05692726872705872,0.01787754186270052,-0.13414886471419762,-0.025778547560950785,1.4394105396187256,0.7879357840906711,-0.20551809857243458,3.3062669958087345,1.4589174937592928,-0.585161821055898,0.10564934582810452,0.0523862405493299,-0.2799117018710543
-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,-0.3831865701760305,0.2638948200906675,1.0491235726359696,0.23145240137494108,0.126965585571218,0.7603562221863858,-0.26305270259799096,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-0.8280856516624276,-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,-0.3831865701760305,0.2638948200906675,1.0491235726359696,0.23145240137494108,0.126965585571218,0.7603562221863858,-0.26305270259799096,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-0.8280856516624276,2.5197131738111804,1.6792090268017044,1.7287560329471099,0.6082552035219458,-0.4188961983424882,-1.6653372582974724,-0.36739838622028054,-0.20154014807050005,-1.2069593891630812,0.417559454346836,0.015609644733976087,0.11630321627700435,-0.8727119503337103,1.3144704062935875,1.1190729901321814,1.1520925341164363,0.40535868882578574,-0.2791644242926576,-1.109828446295957,-0.24484480733191,-0.13431212703906611,-0.8043523057825607,0.27827357980791534,0.010402714330700471,0.07750779439828875,-0.5816002392770379,0.8760007268499133,1.18608635796853,0.4173192661724894,-0.2874014937850432,-1.1425752193130752,-0.25206923679835386,-0.1382751618236528,-0.8280856516624276,0.28648436390255977,0.010709658458945072
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,0.8637865414822181,-0.385739438947257,1.4986144168823812,-0.07326830956410954,0.5497881433051204,-0.9407291217315752,1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.6567475861547191,0.7534891573641482,1.7430415033417512,0.6079259650439832,1.0709695764855154,0.8637865414822181,-0.385739438947257,1.4986144168823812,-0.07326830956410954,0.5497881433051204,-0.9407291217315752,2.0762647897816957,1.9938394213530135,-1.5692766941143512,0.9463240005748941,1.0857213468595297,2.5115920383784287,0.875975707291363,1.5431868125283257,1.244651602549831,-0.5558215922518627,2.159390944406529,-0.10557413728466081,0.7922034678306008,-1.3555200882376839,1.9146862470076875,-1.506978180786232,0.9087560059799026,1.0426194349713112,2.411884669585813,0.8412004605292882,1.4819240380484364,1.1952403389140855,-0.5337561024610382,2.073665561473564,-0.10138296320847597,0.7607538844114828,-1.301707470870504,1.18608635796853,-0.7152479811302772,-0.8206068967283531,-1.8983045276054762,-0.6620775292380723,-1.1663671760382437,-0.9407291217315752,0.4200995340763292,-1.6321048737213522
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.5358916741314899,1.9415270375751617,0.7067855825133458,0.23673349149148512,0.34663494500305486,1.3318748699424678,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.3775117713858356,-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.5358916741314899,1.9415270375751617,0.7067855825133458,0.23673349149148512,0.34663494500305486,1.3318748699424678,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.3775117713858356,1.3334434966971993,0.2817597419114801,1.2576085005097581,-0.15794705080268867,-0.6188199672820214,-2.2419749286394484,-0.8161594071323385,-0.27336758253753807,-0.4002760925017907,-1.5379801613400617,-0.5692704791337722,0.08460645148248075,-0.6348668905959516,0.4359310534095744,0.05953649506609096,0.2657356291488802,-0.03337458271015952,-0.13075811213817526,-0.473734566804001,-0.1724563991513877,-0.05776321208474326,-0.0845792782341275,-0.3249788194231646,-0.12028818894527153,0.01787754186270052,-0.13414886471419762,0.09211325519537428,1.18608635796853,-0.14896435747889392,-0.5836267176424373,-2.11447034326569,-0.7697431580137754,-0.257820744871861,-0.3775117713858356,-1.4505128483564438,-0.5368951856011541
-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,-0.008102033950154875,2.4838457807168424,1.062276696760319,-0.7731312429749724,0.5707339701440257,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.6215726232023229,-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,-0.008102033950154875,2.4838457807168424,1.062276696760319,-0.7731312429749724,0.5707339701440257,0.04366413827517421,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.6215726232023229,2.5197131738111804,0.3873175582652738,1.7287560329471099,2.259005545888592,0.012860848194729962,-3.9427585371089693,-1.6862160072252603,1.227237951812574,-0.9059605272892676,-0.06931072584557353,0.3703431096775034,0.11630321627700435,-0.8727119503337103,0.9866597940943401,0.05953649506609096,0.2657356291488802,0.34724290099173305,0.00197690450316963,-0.6060608903007803,-0.2591965916654165,0.18864480761021002,-0.13925966771196235,-0.010654094035432084,0.05692726872705872,0.01787754186270052,-0.13414886471419762,0.15166435063286088,1.18608635796853,1.5498865134752557,0.00882373007235087,-2.7050966269987153,-1.1568999700602833,0.8419986191716546,-0.6215726232023229,-0.04755356153186404,0.2540895891523224
-1.1547482395298116,0.5698604338121686,-0.1735438050244273,-0.3831865701760305,0.02816421325528862,-0.40904180877955815,-0.6913718645533531,-0.751177661790919,0.846548154932913,0.4117243473229724,-1.238939593997441,-0.07326830956410954,0.5497881433051204,-0.1469131879434661,-1.1547482395298116,0.5698604338121686,-0.1735438050244273,-0.3831865701760305,0.02816421325528862,-0.40904180877955815,-0.6913718645533531,-0.751177661790919,0.846548154932913,0.4117243473229724,-1.238939593997441,-0.07326830956410954,0.5497881433051204,-0.1469131879434661,1.3334434966971993,-0.6580453327222964,0.20039940333326228,0.44248401732223785,-0.03252257567428672,0.47234030858228465,0.7983604434534278,0.8674210825271841,-0.9775499915859915,-0.4754379652427631,1.4306633150523247,0.08460645148248075,-0.6348668905959516,0.16964774514142983,0.32474091402459293,-0.09889574801663453,-0.21836286511150974,0.016049670783637202,-0.2330967425984331,-0.39398547065990164,-0.4280664282181836,0.4824142988129607,0.234625415176501,-0.7060226545024537,-0.04175271067288772,0.3133025098486426,-0.08372001301419225,0.030117452262356435,0.06649965542260806,-0.004887724733842199,0.07098667190967871,0.11998330406142187,0.13036222967654845,-0.1469131879434661,-0.0714522098556275,0.215010291337735
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.3636997514120763,-0.569769543471156,-1.518281840005586,-0.07326830956410954,0.5497881433051204,-1.4851725603991242,1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.3636997514120763,-0.569769543471156,-1.518281840005586,-0.07326830956410954,0.5497881433051204,-1.4851725603991242,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-1.301376650101462,0.38025263760978645,2.1647855372951543,0.7248050300208818,-0.2599206050362925,1.9649890331462039,-0.820995166408319,-2.18773022562098,-0.10557413728466081,0.7922034678306008,-2.1400222376605056,1.9146862470076875,-1.506978180786232,-1.2497134661101874,0.3651570371328067,2.078845995114026,0.6960310885022211,-0.2496020504194823,1.8869811866458426,-0.7884025850562614,-2.1008798052136997,-0.10138296320847597,0.7607538844114828,-2.0550657705216078,1.18608635796853,0.9836028898238727,-0.2874014937850432,-1.636182199954508,-0.5478201272720201,0.19645247071133035,-1.4851725603991242,0.6205222893369835,1.6535241906392422
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,-0.2256995171828107,2.2306595087025705,0.8895749976709832,0.14891916675527134,-0.8083369538004096,1.761278447164899,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,0.8803403110529829,1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,-0.2256995171828107,2.2306595087025705,0.8895749976709832,0.14891916675527134,-0.8083369538004096,1.761278447164899,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,0.8803403110529829,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-0.5521430998760101,-0.3252160716399532,3.214213001612075,1.2818108331944236,0.21458134695439643,-1.1647529066863103,2.537870106240128,-1.0606988111694033,-0.10557413728466081,0.7922034678306008,1.2685043425903717,1.9146862470076875,-1.506978180786232,-0.5302236420801575,-0.3123053607056941,3.086612373710471,1.2309243900481066,0.20606270970365415,-1.1185135310852379,2.437119527816566,-1.018590265702187,-0.10138296320847597,0.7607538844114828,1.2181461521004258,1.18608635796853,0.4173192661724894,0.2458039091582639,-2.42935755505419,-0.96881470836232,-0.16218427843329433,0.8803403110529829,-1.918165943964637,0.8016944332124214
-1.1547482395298116,0.5698604338121686,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.8120713818343023,0.5344110836722384,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-0.8844073866970018,-1.1547482395298116,0.5698604338121686,-1.0890759192859467,-0.3831865701760305,0.5540247977342129,1.8790119086827488,0.6745048910947784,-0.13647738863742295,0.8120713818343023,0.5344110836722384,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-0.8844073866970018,1.3334434966971993,-0.6580453327222964,1.2576085005097581,0.44248401732223785,-0.6397591598394423,-2.1697856936069555,-0.7788833355459427,0.15759702426469008,-0.9377379985457021,-0.6171102580557362,0.011355461113804427,0.08460645148248075,-0.6348668905959516,1.0212678728155242,0.32474091402459293,-0.6206212758186759,-0.21836286511150974,0.3157168115795175,1.0707745414201821,0.38437364984769995,-0.07777306389447376,0.4627673499385427,0.3045397319754929,-0.005603843136478531,-0.04175271067288772,0.3133025098486426,-0.5039887770498398,1.18608635796853,0.4173192661724894,-0.6033750658995986,-2.046386621797906,-0.7345870343319132,0.14863423749204682,-0.8844073866970018,-0.5820142422269421,0.010709658458945072
-1.5873604423101833,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.08256358406345257,-0.3058918461070772,0.7673118789231596,-0.3999203628460641,0.03634398711555741,0.10500750644980723,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,0.04360385723310695,-1.5873604423101833,-1.0578624627673399,1.1997543663678518,-1.42312072650678,0.08256358406345257,-0.3058918461070772,0.7673118789231596,-0.3999203628460641,0.03634398711555741,0.10500750644980723,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,0.04360385723310695,2.5197131738111804,1.6792090268017044,-1.904442621661247,2.259005545888592,-0.13105816731767608,0.4855606161356086,-1.2180005235173244,0.6348177640561773,-0.05769100746306682,-0.16668476188405543,1.611910236979849,0.11630321627700435,-0.8727119503337103,-0.06921503810397474,1.1190729901321814,-1.269175108721765,1.5054659965577082,-0.08734091637226223,0.3235915016632808,-0.8117104339482885,0.4230607399511455,-0.03844693971684803,-0.11108349938205041,1.0742231490723917,0.07750779439828875,-0.5816002392770379,-0.04612688379877001,1.4394105396187256,-1.7073953054950988,0.09905602048310641,-0.36699507800328884,0.9205857771039812,-0.479806201523981,0.04360385723310695,0.1259832143645566,-1.2183095240770234
0.14308836881130294,-0.24400101447758565,1.1997543663678518,-1.42312072650678,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-0.46356922281430074,0.8411279245454036,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.5561691991852089,0.14308836881130294,-0.24400101447758565,1.1997543663678518,-1.42312072650678,-0.06250140475831883,2.799547181623527,1.2402240082051712,-0.3560132004779572,-0.46356922281430074,0.8411279245454036,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.5561691991852089,0.020474281289079452,-0.034913707149900844,0.17167089525781423,-0.20363202337741151,-0.008943224055282849,0.4005826396287909,0.17746163029469395,-0.050941348131682274,-0.06633136392362173,0.1203556226848385,-0.033383590803823485,-0.01048384290109002,0.07866828861732454,-0.07958134349450018,0.05953649506609096,-0.2927412825176688,0.34724290099173305,0.015250406167303995,-0.6830923523940063,-0.3026159161815193,0.08686758208403364,0.11311136064727532,-0.2052360668945046,0.05692726872705872,0.01787754186270052,-0.13414886471419762,0.13570584882237738,1.4394105396187256,-1.7073953054950988,-0.07498633326291745,3.35876895500564,1.4879641691183927,-0.42712839175802253,-0.5561691991852089,1.009146900147277,-0.2799117018710543
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.1396007262711054,-0.9378297525189543,-1.238939593997441,-0.07326830956410954,0.5497881433051204,-1.2411117085826366,1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,0.2638948200906675,1.502358257105962,0.5030137179336392,-0.18038455100553002,1.1396007262711054,-0.9378297525189543,-1.238939593997441,-0.07326830956410954,0.5497881433051204,-1.2411117085826366,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-1.301376650101462,0.38025263760978645,2.1647855372951543,0.7248050300208818,-0.2599206050362925,1.6420791504650714,-1.3513423147212318,-1.7852190061739883,-0.10557413728466081,0.7922034678306008,-1.7883488603330338,1.9146862470076875,-1.506978180786232,-1.2497134661101874,0.3651570371328067,2.078845995114026,0.6960310885022211,-0.2496020504194823,1.5768904618005721,-1.297695550246708,-1.7143478268167311,-0.10138296320847597,0.7607538844114828,-1.7173534292986992,1.18608635796853,0.9836028898238727,-0.2874014937850432,-1.636182199954508,-0.5478201272720201,0.19645247071133035,-1.2411117085826366,1.021367799858292,1.3492992772725207
0.5757005715916745,0.5698604338121686,-1.3179589478513267,-0.9031536483414053,-0.497696371223633,-1.343642985721129,-2.043125817705861,-1.168295704287934,-1.377203709927489,1.2091881335932018,-0.5126497543762636,-0.07326830956410954,-1.8188824407677737,1.8150979525129771,0.5757005715916745,0.5698604338121686,-1.3179589478513267,-0.9031536483414053,-0.497696371223633,-1.343642985721129,-2.043125817705861,-1.168295704287934,-1.377203709927489,1.2091881335932018,-0.5126497543762636,-0.07326830956410954,-1.8188824407677737,1.8150979525129771,0.3314311481309808,0.32806897747314506,-0.7587497196123708,-0.5199460715852533,-0.28652408539254776,-0.7735360348947982,-1.1762287010869716,-0.6725885047466617,-0.7928569630034301,0.6961302996714763,-0.2951327566207465,-0.04218060769561362,-1.0471316608080674,1.044952928756599,0.32474091402459293,-0.7510526577691863,-0.514671529842876,-0.2836174700122416,-0.7656889747317199,-1.1642965648107035,-0.6657654968664151,-0.7848139035870068,0.6890684743699483,-0.2921388114225592,-0.04175271067288772,-1.0365091367492596,1.034352506630624,1.7370157882213761,1.1903194321161257,0.6559433857673227,1.7708662957488344,2.692755953031498,1.5397657772025504,1.8150979525129771,-1.5936603203048056,0.6756513308939814
-1.5873604423101833,-1.871723911057094,-0.1735438050244273,-1.42312072650678,0.010031089652568161,-0.4684311812273502,-0.7248630819001167,1.707623430823065,-0.7049066345045767,2.0679952880380643,2.2249042565035584,-0.07326830956410954,-1.8188824407677737,0.12233217953888749,-1.5873604423101833,-1.871723911057094,-0.1735438050244273,-1.42312072650678,0.010031089652568161,-0.4684311812273502,-0.7248630819001167,1.707623430823065,-0.7049066345045767,2.0679952880380643,2.2249042565035584,-0.07326830956410954,-1.8188824407677737,0.12233217953888749,2.5197131738111804,2.971100495338135,0.2754765711037671,2.259005545888592,-0.015922954907753698,0.7435691270249283,1.1506189822992918,-2.7106138844505328,1.1189409071345675,-3.2826539151154766,-3.531725004701298,0.11630321627700435,2.887222035687359,-0.1941852626216172,3.5033503992228643,0.3248260894800508,2.6636890921236835,-0.018775430356669225,0.8767738425879503,1.356743562634985,-3.19619960655288,1.3193906028649998,-3.8707162285742474,-4.164406496710416,0.137138046933877,3.4044457557869308,-0.2289720655346651,0.030117452262356435,0.24697378588711394,-0.001740833466847839,0.08129332958228143,0.12579549735467932,-0.2963474677339016,0.12233217953888749,-0.35888777105871217,-0.3861183504886719
